11,5,81,1.830420225858476,True
45,22,81,4.0835276485324705,True
39,19,81,-0.6091509234300927,True
89,44,81,-1.0519136497164374,True
83,41,81,1.5694550317923626,True
117,58,81,-1.1771750862551549,False
68,34,80,3.3892675634100815,True
110,55,80,2.2653278166583632,True
28,14,80,-2.681278336850081,True
20,10,80,-3.6732169195731785,True
62,31,80,-1.959423979043932,True
61,30,81,-0.5647290747629272,True
124,62,80,-0.18465285318505892,True
15,7,81,4.6172886030498566,True
134,67,80,-2.9772676973346925,True
43,21,81,2.7595490494440136,True
87,43,81,-1.0688768942795892,True
121,60,81,-1.290930522444039,True
115,57,81,-1.7412873236393156,True
161,82,81,-1.7624544531365027,True
0,0,80,-1.1757141069444093,True
24,12,80,0.9771112180506579,True
34,17,80,6.941492754412912,True
94,47,80,2.6658240753520284,True
104,52,80,1.0247882331751232,True
33,16,81,-1.9754851598637546,True
93,46,81,1.9525580651375445,True
96,48,80,-1.423949813987258,True
138,69,80,-5.54261556257393,True
47,23,81,-5.579332520022572,True
137,68,81,2.606723010085545,True
91,45,81,0.6905601906705222,True
119,59,81,1.2813962462905324,True
6,3,80,-1.7461636659988375,True
71,35,81,1.2549475752221835,True
4,2,80,1.0764034652676449,True
66,33,80,1.1487528699889613,True
108,54,80,3.129882315614492,True
37,18,81,2.4896190570731838,True
65,32,81,0.8242821658642652,True
100,50,80,-3.369183132287782,True
142,71,80,4.656022226146579,True
17,8,81,0.0271699726969451,True
141,70,81,0.24903126199597325,True
123,61,81,2.1831537797046097,True
51,25,81,0.8416077929942589,True
10,5,80,1.1330082027868291,True
38,19,80,2.44445053085047,True
75,37,81,-3.5680738577329834,True
48,24,80,-0.3946921851471449,True
72,36,80,0.9333881735981411,True
82,41,80,-0.6082853341405039,True
147,73,81,1.3086052379933366,True
144,72,80,-2.4257184721409457,True
160,53,82,-1.4888932397093906,True
69,34,81,-1.9319417127897283,True
29,14,81,0.04057957057702555,True
21,10,81,-3.1733206197316504,False
125,62,81,0.19272632676603763,True
55,27,81,-1.6166336154818484,True
14,7,80,-0.8642636908013177,True
42,21,80,-2.4776830507446235,True
79,39,81,-1.0663175865314407,True
52,26,80,0.19813343631816238,True
76,38,80,0.9488040614030742,True
159,79,81,-3.2316435014519636,True
86,43,80,-0.7852560766789092,True
114,57,80,-0.22862512441274246,True
151,75,81,-1.2388544331494935,True
156,78,80,3.0262918227844553,True
148,74,80,3.992205619004633,True
1,0,81,0.5878240137341741,True
25,12,81,1.0491754374115365,True
19,9,81,-1.537009815049385,True
105,52,81,1.2683519131025216,True
97,48,81,-0.6681624135000286,True
59,29,81,3.834216515110947,True
46,23,80,0.0953643317657007,True
56,28,80,0.6000662680172395,True
131,65,81,-2.14435498932938,True
90,45,80,-0.7285571251846581,True
8,4,80,-0.7742564661030095,True
118,59,80,-1.1783807414228002,True
155,77,81,-4.144784479059846,True
128,64,80,-5.406034659450066,True
152,76,80,0.9095534254259334,True
70,35,80,1.104091079886665,True
80,40,80,2.9578578288963717,True
5,2,81,-0.6951062671378092,True
31,15,81,-2.267823975756455,True
23,11,81,0.3261734529747396,True
109,54,81,-2.681294013933768,True
103,51,81,-0.6121851271523393,True
101,50,81,3.503149119003169,True
127,63,81,1.5908128546138376,True
12,6,80,-5.415638795899921,True
122,61,80,2.470961793777616,True
40,20,80,1.141726507015629,True
132,66,80,-2.005574102942513,True
50,25,80,1.391600043145915,True
74,37,80,0.4937132058372002,True
49,24,81,-1.7563929034230297,True
84,42,80,-3.2518942435662384,True
112,56,80,0.8585348631648991,True
73,36,81,-0.9465844768923679,True
3,1,81,2.437873136062053,True
27,13,81,-3.9478094631680265,True
146,73,80,-3.981900955854573,True
145,72,81,2.405317200326257,True
107,53,81,-2.9578543797242896,False
99,49,81,2.6611529256277437,True
44,22,80,0.6872179564779479,True
54,27,80,4.3458022266619984,True
78,39,80,-0.9158326597292827,True
53,26,81,-4.519535186572318,True
88,44,80,0.6311664581588535,True
116,58,80,1.9622970612604078,True
77,38,81,-5.430503144543622,True
158,79,80,-1.8140248975244124,True
150,75,80,3.087845168655075,True
157,78,81,0.967919373654602,True
149,74,81,-2.669041892454596,True
111,55,81,-5.655520402275977,True
63,31,81,0.4249698940935005,True
18,9,80,0.04294469586345917,True
60,30,80,-0.8369307556920076,True
135,67,81,6.634475848486842,True
58,29,80,1.3115337414335018,True
57,28,81,6.274674431498807,True
120,60,80,0.7925633289538629,True
130,65,80,0.1844809391454254,True
9,4,81,1.0454142921691858,True
154,77,80,1.9091600423828663,True
129,64,81,-2.6317406971196897,True
153,76,81,-2.1364546198770515,True
81,40,81,1.6815732649293165,True
30,15,80,0.6245953614284059,True
35,17,81,-3.928448225999488,True
95,47,81,-1.8163383232626775,True
22,11,80,-2.3124063738189875,False
32,16,80,2.1572221155446836,True
92,46,80,1.4453403684222492,True
102,51,80,0.8809847494377075,True
139,69,81,4.656477845187609,True
126,63,80,-0.34439046637314474,True
136,68,80,-1.5471301612037003,True
13,6,81,0.1298885419074549,True
7,3,81,-2.869110139588077,True
41,20,81,1.4926946091048985,True
133,66,81,-0.1223668899964998,True
85,42,81,4.427269684164308,True
113,56,81,0.00036431866282471415,True
2,1,80,-0.40592242786951904,True
67,33,81,6.2269058618063635,True
26,13,80,-4.606171320379305,True
36,18,80,-1.0199417774366042,True
64,32,80,4.026729712831958,True
106,53,80,-1.3187375360482905,True
143,71,81,-0.19822403850928227,True
98,49,80,3.0603236293347673,True
16,8,80,-4.016686332912165,True
140,70,80,-4.795048087291208,True
0.0,excitatory,0.0,4.924273,0
1024.0,excitatory,0.0,4.924273,0
2048.0,excitatory,0.0,4.924273,0
3072.0,excitatory,0.0,4.924273,0
4096.0,excitatory,0.0,4.924273,0
5120.0,excitatory,0.0,4.924273,0
6144.0,excitatory,0.0,4.924273,0
7168.0,excitatory,0.0,4.924273,0
8192.0,excitatory,0.0,4.924273,0
9216.0,excitatory,0.0,4.924273,0
10240.0,excitatory,0.0,4.924273,0
11264.0,excitatory,0.0,4.924273,0
12288.0,excitatory,0.0,4.924273,0
13312.0,excitatory,0.0,4.924273,0
14336.0,excitatory,0.0,4.924273,0
